timestamp,426_26947_283219,426_26949_283227,426_26950_283233,426_26952_283241
2017-12-05T06:45:00Z,0.0,0.0,0.0,0.0
2017-12-05T07:00:00Z,0.0,0.0,0.0,0.0
2017-12-05T07:15:00Z,0.0,0.0,0.0,0.0
2017-12-05T07:30:00Z,0.0,0.0,0.0,0.0
2017-12-05T07:45:00Z,0.0,0.0,0.0,0.0
2017-12-05T08:00:00Z,0.0,0.0,0.0,0.0
2017-12-05T08:15:00Z,0.0,0.0,0.0,0.0
2017-12-05T08:30:00Z,0.0,0.0,0.0,0.0
2017-12-05T08:45:00Z,0.0,0.0,0.0,0.0
2017-12-05T09:00:00Z,0.0,0.0,0.0,0.0
2017-12-05T09:15:00Z,0.0,0.0,0.0,0.0
2017-12-05T09:30:00Z,0.0,0.0,0.0,0.0
2017-12-05T09:45:00Z,0.0,0.0,0.0,0.0
2017-12-05T10:00:00Z,0.0,0.0,0.0,0.0
2017-12-05T10:15:00Z,0.0,0.0,0.0,0.0
2017-12-05T10:30:00Z,0.0,0.0,0.0,0.0
2017-12-05T10:45:00Z,0.0,0.0,0.0,0.0
2017-12-05T11:00:00Z,0.0,0.0,0.0,0.0
2017-12-05T11:15:00Z,0.0,0.0,0.0,0.0
2017-12-05T11:30:00Z,0.0,0.0,0.0,0.0
2017-12-05T11:45:00Z,0.0,0.0,0.0,0.0
2017-12-05T12:00:00Z,0.0,0.0,0.0,0.0
2017-12-05T12:15:00Z,0.0,0.0,0.0,0.0
2017-12-05T12:30:00Z,0.0,0.0,0.0,0.0
2017-12-05T12:45:00Z,0.0,0.0,0.0,0.0
2017-12-05T13:00:00Z,0.0,0.0,0.0,0.0
2017-12-05T13:15:00Z,0.0,0.0,24.08237829742621,0.0
2017-12-05T13:30:00Z,0.0,0.0,37.64601664885017,0.0
2017-12-05T13:45:00Z,0.0,0.0,39.583679270482165,0.0
2017-12-05T14:00:00Z,0.0,0.0,44.01262240564101,0.0
2017-12-05T14:15:00Z,0.0,0.0,40.9677240002193,0.0
2017-12-05T14:30:00Z,0.0,0.0,36.81558981100788,0.0
2017-12-05T14:45:00Z,0.0,0.0,36.53878086506046,0.0
2017-12-05T15:00:00Z,0.0,0.0,40.13729716237702,0.0
2017-12-05T15:15:00Z,0.0,0.0,44.01262240564101,0.0
2017-12-05T15:30:00Z,0.0,0.0,40.9677240002193,0.0
2017-12-05T15:45:00Z,0.0,0.0,39.30687032453473,0.0
2017-12-05T16:00:00Z,0.0,0.0,42.07495978400902,0.0
2017-12-05T16:15:00Z,0.0,0.0,44.84304924348329,0.0
2017-12-05T16:30:00Z,0.0,0.0,37.64601664885017,0.0
2017-12-05T16:45:00Z,0.0,0.0,36.81558981100788,0.0
2017-12-05T17:00:00Z,0.0,0.0,38.19963454074502,0.0
2017-12-05T17:15:00Z,0.0,0.0,39.583679270482165,0.0
2017-12-05T17:30:00Z,0.0,0.0,43.18219556779872,0.0
2017-12-05T17:45:00Z,0.0,0.0,43.45900451374615,0.0
2017-12-05T18:00:00Z,0.0,0.0,44.28943135158844,0.0
2017-12-05T18:15:00Z,0.0,0.0,43.45900451374615,0.0
2017-12-05T18:30:00Z,0.0,0.0,42.62857767590387,0.0
2017-12-05T18:45:00Z,0.0,0.0,42.90538662185129,0.0
2017-12-05T19:00:00Z,0.0,0.0,41.24453294616673,0.0
2017-12-05T19:15:00Z,0.0,0.0,41.79815083806159,0.0
2017-12-05T19:30:00Z,0.0,0.0,42.90538662185129,0.0
2017-12-05T19:45:00Z,0.0,0.0,43.45900451374615,0.0
2017-12-05T20:00:00Z,0.0,0.0,42.90538662185129,0.0
2017-12-05T20:15:00Z,0.0,0.0,42.90538662185129,0.0
2017-12-05T20:30:00Z,0.0,0.0,45.119858189430715,0.0
2017-12-05T20:45:00Z,0.0,0.0,45.950285027273,0.0
2017-12-05T21:00:00Z,0.0,0.0,45.39666713537814,0.0
2017-12-05T21:15:00Z,0.0,0.0,43.18219556779872,0.0
2017-12-05T21:30:00Z,0.0,0.0,42.35176872995644,0.0
2017-12-05T21:45:00Z,0.0,0.0,41.79815083806159,0.0
2017-12-05T22:00:00Z,0.0,0.0,42.35176872995644,0.0
2017-12-05T22:15:00Z,0.0,0.0,41.79815083806159,0.0
2017-12-05T22:30:00Z,0.0,0.0,43.18219556779872,0.0
2017-12-05T22:45:00Z,0.0,0.0,42.90538662185129,0.0
2017-12-05T23:00:00Z,0.0,0.0,43.18219556779872,0.0
2017-12-05T23:15:00Z,0.0,18.823008324425086,45.39666713537814,0.0
2017-12-05T23:30:00Z,0.0,16.331727810898233,45.39666713537814,0.0
2017-12-05T23:45:00Z,0.0,21.03747989200451,44.56624029753586,0.0
2017-12-06T00:00:00Z,0.0,16.608536756845663,44.28943135158844,0.0
2017-12-06T00:15:00Z,0.0,12.456402567634246,43.73581345969358,0.0
2017-12-06T00:30:00Z,0.0,12.17959362168682,42.62857767590387,0.0
2017-12-06T00:45:00Z,0.0,10.79554889194968,43.18219556779872,0.0
2017-12-06T01:00:00Z,0.0,10.518739946002254,43.18219556779872,0.0
2017-12-06T01:15:00Z,0.0,18.26939043253023,44.84304924348329,0.0
2017-12-06T01:30:00Z,0.0,40.41410610832445,41.79815083806159,0.0
2017-12-06T01:45:00Z,0.0,51.209655000274125,37.36920770290275,0.0
2017-12-06T02:00:00Z,0.0,40.41410610832445,36.81558981100788,0.0
2017-12-06T02:15:00Z,0.0,32.940264567743895,36.53878086506046,0.0
2017-12-06T02:30:00Z,0.0,36.53878086506046,36.26197191911303,0.0
2017-12-06T02:45:00Z,0.0,22.14471567579422,36.81558981100788,0.0
2017-12-06T03:00:00Z,0.0,16.608536756845663,38.476443486692446,0.0
2017-12-06T03:15:00Z,0.0,1.937662621631994,4.4289431351588435,0.0
2017-12-06T03:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T03:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T04:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T04:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T04:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T04:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T05:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T05:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T05:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T05:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T06:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T06:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T06:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T06:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T07:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T07:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T07:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T07:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T08:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T08:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T08:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T08:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T09:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T09:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T09:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T09:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T10:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T10:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T10:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T10:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T11:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T11:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T11:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T11:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T12:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T12:15:00Z,0.0,0.0,0.0,0.0
2017-12-06T12:30:00Z,0.0,0.0,0.0,0.0
2017-12-06T12:45:00Z,0.0,0.0,0.0,0.0
2017-12-06T13:00:00Z,0.0,0.0,0.0,0.0
2017-12-06T13:15:00Z,0.0,0.0,14.947683081161097,0.0
2017-12-06T13:30:00Z,0.0,0.0,29.341748270427342,0.0
2017-12-06T13:45:00Z,0.0,0.0,45.39666713537814,0.0
2017-12-06T14:00:00Z,0.0,0.0,40.13729716237702,0.0
2017-12-06T14:15:00Z,0.0,0.0,36.81558981100788,0.0
2017-12-06T14:30:00Z,0.0,0.0,37.64601664885017,0.0
2017-12-06T14:45:00Z,0.0,0.0,36.26197191911303,0.0
2017-12-06T15:00:00Z,0.0,0.0,34.04750035153361,0.0
2017-12-06T15:15:00Z,0.0,0.0,38.753252432639876,0.0
2017-12-06T15:30:00Z,0.0,0.0,36.81558981100788,0.0
2017-12-06T15:45:00Z,0.0,0.0,36.53878086506046,0.0
2017-12-06T16:00:00Z,0.0,0.0,35.98516297316561,0.0
2017-12-06T16:15:00Z,0.0,0.0,36.26197191911303,0.0
2017-12-06T16:30:00Z,0.0,0.0,39.030061378587305,0.0
2017-12-06T16:45:00Z,0.0,0.0,40.13729716237702,0.0
2017-12-06T17:00:00Z,0.0,0.0,43.18219556779872,0.0
2017-12-06T17:15:00Z,0.0,0.0,41.79815083806159,0.0
2017-12-06T17:30:00Z,0.0,0.0,44.01262240564101,0.0
2017-12-06T17:45:00Z,0.0,0.0,44.56624029753586,0.0
2017-12-06T18:00:00Z,0.0,0.0,43.73581345969358,0.0
2017-12-06T18:15:00Z,0.0,14.947683081161097,43.45900451374615,0.0
2017-12-06T18:30:00Z,0.0,32.109837729901614,42.62857767590387,0.0
2017-12-06T18:45:00Z,0.0,49.27199237864213,41.79815083806159,0.0
2017-12-06T19:00:00Z,0.0,31.002601946111906,42.07495978400902,0.0
2017-12-06T19:15:00Z,0.0,18.546199378477656,44.01262240564101,0.0
2017-12-06T19:30:00Z,0.0,13.0100204595291,44.28943135158844,0.0
2017-12-06T19:45:00Z,0.0,14.947683081161097,40.69091505427187,0.0
2017-12-06T20:00:00Z,0.0,36.81558981100788,39.86048821642959,0.0
2017-12-06T20:15:00Z,0.0,57.02264286517011,41.52134189211415,0.0
2017-12-06T20:30:00Z,0.0,37.09239875695531,45.119858189430715,0.0
2017-12-06T20:45:00Z,0.0,31.002601946111906,46.22709397322043,0.0
2017-12-06T21:00:00Z,15.501300973055953,32.940264567743895,45.950285027273,0.0
2017-12-06T21:15:00Z,14.394065189266241,21.03747989200451,44.56624029753586,0.0
2017-12-06T21:30:00Z,32.38664667584904,18.26939043253023,42.62857767590387,0.0
2017-12-06T21:45:00Z,48.44156554079985,19.09981727037251,46.50390291916786,0.0
2017-12-06T22:00:00Z,32.940264567743895,16.88534570279309,45.67347608132557,0.0
2017-12-06T22:15:00Z,29.895366162322194,28.234512486637627,44.56624029753586,0.0
2017-12-06T22:30:00Z,29.341748270427342,42.35176872995644,39.86048821642959,0.0
2017-12-06T22:45:00Z,36.53878086506046,35.15473613532332,36.81558981100788,0.0
2017-12-06T23:00:00Z,48.71837448674728,58.12987864895982,41.24453294616673,0.0
2017-12-06T23:15:00Z,4.982561027053698,42.07495978400902,43.18219556779872,0.0
2017-12-06T23:30:00Z,0.0,38.753252432639876,41.52134189211415,0.0
2017-12-06T23:45:00Z,0.0,38.476443486692446,41.52134189211415,0.0
2017-12-07T00:00:00Z,0.0,39.030061378587305,44.28943135158844,0.0
2017-12-07T00:15:00Z,0.0,39.030061378587305,45.67347608132557,0.0
2017-12-07T00:30:00Z,0.0,25.46642302716335,42.07495978400902,0.0
2017-12-07T00:45:00Z,0.0,25.189614081215925,38.19963454074502,0.0
2017-12-07T01:00:00Z,0.0,40.9677240002193,37.09239875695531,0.0
2017-12-07T01:15:00Z,0.0,46.50390291916786,46.22709397322043,0.0
2017-12-07T01:30:00Z,0.0,58.12987864895982,45.950285027273,0.0
2017-12-07T01:45:00Z,0.0,39.86048821642959,46.22709397322043,0.0
2017-12-07T02:00:00Z,0.0,48.44156554079985,46.22709397322043,0.0
2017-12-07T02:15:00Z,0.0,42.35176872995644,44.28943135158844,0.0
2017-12-07T02:30:00Z,0.0,48.71837448674728,42.35176872995644,0.0
2017-12-07T02:45:00Z,0.0,29.06493932447991,44.01262240564101,0.0
2017-12-07T03:00:00Z,0.0,18.823008324425086,43.18219556779872,0.0
2017-12-07T03:15:00Z,0.0,1.3840447297371388,39.30687032453473,0.0
2017-12-07T03:30:00Z,0.0,0.0,37.64601664885017,0.0
2017-12-07T03:45:00Z,0.0,0.0,37.09239875695531,0.0
2017-12-07T04:00:00Z,0.0,0.0,36.81558981100788,0.0
2017-12-07T04:15:00Z,0.0,0.0,38.19963454074502,0.0
2017-12-07T04:30:00Z,0.0,0.0,37.9228255947976,0.0
2017-12-07T04:45:00Z,0.0,0.0,36.81558981100788,0.0
2017-12-07T05:00:00Z,0.0,0.0,37.64601664885017,0.0
2017-12-07T05:15:00Z,0.0,0.0,1.6608536756845662,0.0
2017-12-07T05:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T05:45:00Z,0.0,0.0,0.0,0.0
2017-12-07T06:00:00Z,0.0,0.0,0.0,0.0
2017-12-07T06:15:00Z,0.0,0.0,0.0,0.0
2017-12-07T06:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T06:45:00Z,0.0,0.0,0.0,0.0
2017-12-07T07:00:00Z,0.0,0.0,0.0,0.0
2017-12-07T07:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T07:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T07:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T08:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T08:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T08:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T08:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T09:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T09:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T09:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T09:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T10:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T10:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T10:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T10:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T11:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T11:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T11:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T11:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T12:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T12:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T12:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T12:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T13:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-07T13:15:00Z,33.493882459638755,0.0,15.501300973055953,0.0
2017-12-07T13:30:00Z,44.28943135158844,0.0,20.207053054162223,0.0
2017-12-07T13:45:00Z,49.825610270536984,0.0,24.912805135268492,0.0
2017-12-07T14:00:00Z,50.9328460543267,0.0,35.70835402721818,0.0
2017-12-07T14:15:00Z,49.27199237864213,0.0,44.01262240564101,0.0
2017-12-07T14:30:00Z,34.04750035153361,0.0,39.30687032453473,0.0
2017-12-07T14:45:00Z,31.279410892059328,0.0,41.79815083806159,0.0
2017-12-07T15:00:00Z,27.957703540690197,0.0,42.35176872995644,0.0
2017-12-07T15:15:00Z,37.64601664885017,0.0,42.35176872995644,0.0
2017-12-07T15:30:00Z,49.54880132458956,0.0,38.476443486692446,0.0
2017-12-07T15:45:00Z,50.37922816243185,0.0,37.09239875695531,0.0
2017-12-07T16:00:00Z,38.753252432639876,0.0,37.36920770290275,0.0
2017-12-07T16:15:00Z,32.109837729901614,0.0,42.07495978400902,0.0
2017-12-07T16:30:00Z,28.788130378532482,0.0,45.119858189430715,0.0
2017-12-07T16:45:00Z,35.15473613532332,0.0,40.9677240002193,0.0
2017-12-07T17:00:00Z,49.27199237864213,0.0,41.24453294616673,0.0
2017-12-07T17:15:00Z,47.05752081106271,0.0,42.62857767590387,0.0
2017-12-07T17:30:00Z,32.38664667584904,0.0,40.9677240002193,0.0
2017-12-07T17:45:00Z,32.663455621796466,0.0,41.79815083806159,0.0
2017-12-07T18:00:00Z,28.511321432585056,0.0,41.24453294616673,0.0
2017-12-07T18:15:00Z,37.09239875695531,0.0,37.9228255947976,0.0
2017-12-07T18:30:00Z,49.54880132458956,0.0,38.19963454074502,0.0
2017-12-07T18:45:00Z,43.73581345969358,0.0,42.90538662185129,0.0
2017-12-07T19:00:00Z,31.556219838006758,0.0,42.35176872995644,0.0
2017-12-07T19:15:00Z,31.833028783954184,0.0,41.79815083806159,0.0
2017-12-07T19:30:00Z,28.234512486637627,0.0,42.62857767590387,0.0
2017-12-07T19:45:00Z,39.30687032453473,0.0,41.52134189211415,0.0
2017-12-07T20:00:00Z,50.37922816243185,0.0,39.030061378587305,0.0
2017-12-07T20:15:00Z,36.81558981100788,0.0,38.476443486692446,0.0
2017-12-07T20:30:00Z,32.663455621796466,0.0,37.36920770290275,0.0
2017-12-07T20:45:00Z,28.234512486637627,0.0,40.69091505427187,0.0
2017-12-07T21:00:00Z,30.448984054217053,0.0,44.01262240564101,0.0
2017-12-07T21:15:00Z,47.61113870295756,0.0,46.50390291916786,0.0
2017-12-07T21:30:00Z,47.88794764890499,0.0,45.119858189430715,0.0
2017-12-07T21:45:00Z,34.87792718937589,0.0,39.583679270482165,0.0
2017-12-07T22:00:00Z,31.833028783954184,0.0,38.19963454074502,0.0
2017-12-07T22:15:00Z,29.895366162322194,0.0,39.86048821642959,0.0
2017-12-07T22:30:00Z,39.583679270482165,0.0,38.476443486692446,0.0
2017-12-07T22:45:00Z,50.37922816243185,0.0,40.13729716237702,0.0
2017-12-07T23:00:00Z,38.19963454074502,0.0,44.56624029753586,0.0
2017-12-07T23:15:00Z,3.5985162973165603,17.992581486582804,45.67347608132557,0.0
2017-12-07T23:30:00Z,0.0,34.32430929748104,44.01262240564101,0.0
2017-12-07T23:45:00Z,0.0,24.635996189321066,43.45900451374615,0.0
2017-12-08T00:00:00Z,0.0,16.608536756845663,37.9228255947976,0.0
2017-12-08T00:15:00Z,0.0,24.912805135268492,35.98516297316561,0.0
2017-12-08T00:30:00Z,0.0,42.90538662185129,37.9228255947976,0.0
2017-12-08T00:45:00Z,0.0,35.98516297316561,42.07495978400902,0.0
2017-12-08T01:00:00Z,0.0,57.299451811117535,44.84304924348329,0.0
2017-12-08T01:15:00Z,0.0,54.25455340569582,45.39666713537814,0.0
2017-12-08T01:30:00Z,0.0,59.51392337869696,42.07495978400902,0.0
2017-12-08T01:45:00Z,0.0,40.69091505427187,44.28943135158844,0.0
2017-12-08T02:00:00Z,0.0,46.22709397322043,45.67347608132557,0.0
2017-12-08T02:15:00Z,0.0,57.02264286517011,44.28943135158844,0.0
2017-12-08T02:30:00Z,0.0,54.80817129759069,42.62857767590387,0.0
2017-12-08T02:45:00Z,0.0,34.60111824342846,40.13729716237702,0.0
2017-12-08T03:00:00Z,0.0,17.16215464874052,40.69091505427187,0.0
2017-12-08T03:15:00Z,0.0,1.6608536756845662,40.9677240002193,0.0
2017-12-08T03:30:00Z,0.0,0.0,40.69091505427187,0.0
2017-12-08T03:45:00Z,0.0,0.0,43.73581345969358,0.0
2017-12-08T04:00:00Z,0.0,0.0,45.950285027273,0.0
2017-12-08T04:15:00Z,0.0,0.0,45.67347608132557,0.0
2017-12-08T04:30:00Z,0.2768089459474277,0.0,45.67347608132557,0.0
2017-12-08T04:45:00Z,0.0,0.0,44.56624029753586,0.0
2017-12-08T05:00:00Z,0.0,0.0,42.62857767590387,0.0
2017-12-08T05:15:00Z,0.0,0.0,2.2144715675794218,0.0
2017-12-08T05:30:00Z,0.0,0.0,0.0,0.0
2017-12-08T05:45:00Z,0.0,0.0,0.0,0.0
2017-12-08T06:00:00Z,0.0,0.0,0.0,0.0
2017-12-08T06:15:00Z,0.0,0.0,0.0,0.0
2017-12-08T06:30:00Z,0.0,0.0,0.0,0.0
2017-12-08T06:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T07:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T07:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T07:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T07:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T08:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T08:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T08:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T08:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T09:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T09:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T09:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T09:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T10:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T10:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T10:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T10:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T11:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T11:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T11:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T11:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T12:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T12:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T12:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T12:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-08T13:00:00Z,27.68089459474277,0.0,0.0,0.0
2017-12-08T13:15:00Z,39.583679270482165,0.0,15.501300973055953,0.0
2017-12-08T13:30:00Z,49.825610270536984,0.0,23.528760405531354,0.0
2017-12-08T13:45:00Z,50.10241921648442,0.0,26.0200409190582,0.0
2017-12-08T14:00:00Z,50.37922816243185,0.0,31.833028783954184,0.0
2017-12-08T14:15:00Z,47.33432975701014,0.0,44.84304924348329,0.0
2017-12-08T14:30:00Z,30.448984054217053,0.0,39.30687032453473,0.0
2017-12-08T14:45:00Z,27.12727670284791,0.0,39.30687032453473,0.0
2017-12-08T15:00:00Z,34.04750035153361,0.0,43.45900451374615,0.0
2017-12-08T15:15:00Z,48.71837448674728,0.0,43.73581345969358,0.0
2017-12-08T15:30:00Z,50.9328460543267,0.0,38.19963454074502,0.0
2017-12-08T15:45:00Z,37.9228255947976,0.0,38.476443486692446,0.0
2017-12-08T16:00:00Z,29.341748270427342,0.0,39.030061378587305,0.0
2017-12-08T16:15:00Z,30.72579300016448,0.0,40.69091505427187,0.0
2017-12-08T16:30:00Z,29.895366162322194,0.0,45.119858189430715,0.0
2017-12-08T16:45:00Z,42.07495978400902,0.0,43.18219556779872,0.0
2017-12-08T17:00:00Z,33.493882459638755,0.0,42.62857767590387,0.0
2017-12-08T17:15:00Z,28.788130378532482,0.0,43.45900451374615,0.0
2017-12-08T17:30:00Z,33.77069140558618,0.0,42.07495978400902,0.0
2017-12-08T17:45:00Z,35.15473613532332,0.0,42.90538662185129,0.0
2017-12-08T18:00:00Z,29.341748270427342,0.0,40.41410610832445,0.0
2017-12-08T18:15:00Z,29.618557216374768,0.0,41.79815083806159,0.0
2017-12-08T18:30:00Z,31.002601946111906,0.0,44.28943135158844,0.0
2017-12-08T18:45:00Z,45.39666713537814,0.0,42.62857767590387,0.0
2017-12-08T19:00:00Z,48.16475659485242,0.0,37.09239875695531,0.0
2017-12-08T19:15:00Z,31.556219838006758,0.0,37.64601664885017,0.0
2017-12-08T19:30:00Z,29.895366162322194,0.0,39.30687032453473,0.0
2017-12-08T19:45:00Z,32.109837729901614,0.0,44.01262240564101,0.0
2017-12-08T20:00:00Z,48.16475659485242,0.0,45.119858189430715,0.0
2017-12-08T20:15:00Z,47.88794764890499,0.0,40.69091505427187,0.0
2017-12-08T20:30:00Z,33.493882459638755,0.0,36.53878086506046,0.0
2017-12-08T20:45:00Z,31.002601946111906,0.0,36.53878086506046,0.0
2017-12-08T21:00:00Z,31.279410892059328,0.0,37.36920770290275,0.0
2017-12-08T21:15:00Z,48.9951834326947,0.0,41.79815083806159,0.0
2017-12-08T21:30:00Z,48.16475659485242,0.0,45.39666713537814,0.0
2017-12-08T21:45:00Z,32.109837729901614,0.0,46.50390291916786,0.0
2017-12-08T22:00:00Z,31.833028783954184,0.0,45.119858189430715,0.0
2017-12-08T22:15:00Z,29.895366162322194,0.0,41.24453294616673,0.0
2017-12-08T22:30:00Z,42.07495978400902,0.0,40.41410610832445,0.0
2017-12-08T22:45:00Z,49.825610270536984,0.0,41.79815083806159,0.0
2017-12-08T23:00:00Z,35.15473613532332,0.0,41.79815083806159,0.0
2017-12-08T23:15:00Z,3.044898405421705,20.760670946057076,44.01262240564101,0.0
2017-12-08T23:30:00Z,0.0,35.15473613532332,44.84304924348329,0.0
2017-12-08T23:45:00Z,0.0,34.32430929748104,41.52134189211415,0.0
2017-12-09T00:00:00Z,0.0,25.189614081215925,39.30687032453473,0.0
2017-12-09T00:15:00Z,0.0,43.45900451374615,39.583679270482165,0.0
2017-12-09T00:30:00Z,0.0,52.87050867595869,40.9677240002193,0.0
2017-12-09T00:45:00Z,0.0,57.02264286517011,41.52134189211415,0.0
2017-12-09T01:00:00Z,0.0,39.30687032453473,39.030061378587305,0.0
2017-12-09T01:15:00Z,0.0,34.04750035153361,46.78071186511528,0.0
2017-12-09T01:30:00Z,0.0,40.9677240002193,45.119858189430715,0.0
2017-12-09T01:45:00Z,0.0,50.65603710837927,43.18219556779872,0.0
2017-12-09T02:00:00Z,0.0,41.79815083806159,42.90538662185129,0.0
2017-12-09T02:15:00Z,0.0,34.60111824342846,43.45900451374615,0.0
2017-12-09T02:30:00Z,0.0,34.87792718937589,41.79815083806159,0.0
2017-12-09T02:45:00Z,0.0,27.68089459474277,42.07495978400902,0.0
2017-12-09T03:00:00Z,0.0,22.421524621741646,43.18219556779872,0.0
2017-12-09T03:15:00Z,0.2768089459474277,3.044898405421705,43.45900451374615,0.0
2017-12-09T03:30:00Z,0.0,0.0,42.90538662185129,0.0
2017-12-09T03:45:00Z,0.0,0.0,43.45900451374615,0.0
2017-12-09T04:00:00Z,0.0,0.0,44.28943135158844,0.0
2017-12-09T04:15:00Z,0.0,0.0,43.73581345969358,0.0
2017-12-09T04:30:00Z,0.0,0.0,44.28943135158844,0.0
2017-12-09T04:45:00Z,0.2768089459474277,0.0,44.84304924348329,0.0
2017-12-09T05:00:00Z,0.2768089459474277,0.0,44.84304924348329,0.0
2017-12-09T05:15:00Z,0.2768089459474277,0.0,1.937662621631994,0.0
2017-12-09T05:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-09T05:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-09T06:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-09T06:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-09T06:30:00Z,0.0,0.0,0.0,0.0
