timestamp,426_26948_283224,426_26951_283238,426_26953_283249
2017-12-06T14:00:00Z,0.0,95.0,0.0
2017-12-06T14:15:00Z,0.0,95.0,0.0
2017-12-06T14:30:00Z,0.0,95.0,0.0
2017-12-06T14:45:00Z,0.0,95.0,0.0
2017-12-06T15:00:00Z,0.0,95.0,0.0
2017-12-06T15:15:00Z,0.0,95.0,0.0
2017-12-06T15:30:00Z,0.0,95.0,0.0
2017-12-06T15:45:00Z,0.0,95.0,0.0
2017-12-06T16:00:00Z,14.25,95.0,0.0
2017-12-06T16:15:00Z,33.91,95.0,0.0
2017-12-06T16:30:00Z,34.11,95.0,0.0
2017-12-06T16:45:00Z,51.4,95.0,0.0
2017-12-06T17:00:00Z,37.17,95.0,0.0
2017-12-06T17:15:00Z,29.1,95.0,0.0
2017-12-06T17:30:00Z,31.08,95.0,0.0
2017-12-06T17:45:00Z,29.49,95.0,0.0
2017-12-06T18:00:00Z,28.95,95.0,0.0
2017-12-06T18:15:00Z,28.89,95.0,0.0
2017-12-06T18:30:00Z,29.2,95.0,0.0
2017-12-06T18:45:00Z,34.48,95.0,0.0
2017-12-06T19:00:00Z,37.72,95.0,0.0
2017-12-06T19:15:00Z,38.33,95.0,0.0
2017-12-06T19:30:00Z,27.66,95.0,0.0
2017-12-06T19:45:00Z,26.69,95.0,0.0
2017-12-06T20:00:00Z,26.47,95.0,0.0
2017-12-06T20:15:00Z,25.09,95.0,0.0
2017-12-06T20:30:00Z,25.0,95.0,0.0
2017-12-06T20:45:00Z,25.0,95.0,0.0
2017-12-06T21:00:00Z,25.0,95.0,0.0
2017-12-06T21:15:00Z,25.0,95.0,0.0
2017-12-06T21:30:00Z,25.0,95.0,0.0
2017-12-06T21:45:00Z,25.0,74.05,0.0
2017-12-06T22:00:00Z,25.0,37.3,0.0
2017-12-06T22:15:00Z,25.0,34.64,0.0
2017-12-06T22:30:00Z,25.15,66.69,0.0
2017-12-06T22:45:00Z,27.92,95.0,0.0
2017-12-06T23:00:00Z,27.26,76.78,0.0
2017-12-06T23:15:00Z,26.67,41.89,0.0
2017-12-06T23:30:00Z,27.82,51.17,0.0
2017-12-06T23:45:00Z,28.08,37.75,0.0
2017-12-07T00:00:00Z,27.75,35.8,0.0
2017-12-07T00:15:00Z,38.08,37.41,0.0
2017-12-07T00:30:00Z,43.45,34.53,0.0
2017-12-07T00:45:00Z,31.56,40.86,0.0
2017-12-07T01:00:00Z,32.95,37.74,0.0
2017-12-07T01:15:00Z,30.8,48.76,0.0
2017-12-07T01:30:00Z,31.34,47.21,0.0
2017-12-07T01:45:00Z,30.43,56.09,0.0
2017-12-07T02:00:00Z,31.92,41.13,0.0
2017-12-07T02:15:00Z,42.99,43.46,0.0
2017-12-07T02:30:00Z,27.27,46.81,0.0
2017-12-07T02:45:00Z,27.66,43.49,0.0
2017-12-07T03:00:00Z,25.4,54.48,0.0
2017-12-07T03:15:00Z,25.0,36.56,0.0
2017-12-07T03:30:00Z,25.0,43.0,0.0
2017-12-07T03:45:00Z,25.0,54.15,0.0
2017-12-07T04:00:00Z,11.36,69.18,0.0
2017-12-07T04:15:00Z,0.0,82.33,0.0
2017-12-07T04:30:00Z,0.0,94.61,0.0
2017-12-07T04:45:00Z,0.0,95.0,0.0
2017-12-07T05:00:00Z,0.0,95.0,0.0
2017-12-07T05:15:00Z,0.0,95.0,0.0
2017-12-07T05:30:00Z,0.0,95.0,0.0
2017-12-07T05:45:00Z,0.0,95.0,0.0
2017-12-07T06:00:00Z,0.0,95.0,0.0
2017-12-07T06:15:00Z,0.0,95.0,0.0
2017-12-07T06:30:00Z,0.0,95.0,0.0
2017-12-07T06:45:00Z,0.0,95.0,0.0
2017-12-07T07:00:00Z,0.0,95.0,0.0
2017-12-07T07:15:00Z,0.0,95.0,0.0
2017-12-07T07:30:00Z,0.0,95.0,0.0
2017-12-07T07:45:00Z,0.0,95.0,0.0
2017-12-07T08:00:00Z,0.0,95.0,0.0
2017-12-07T08:15:00Z,0.0,95.0,0.0
2017-12-07T08:30:00Z,0.0,95.0,0.0
2017-12-07T08:45:00Z,0.0,95.0,0.0
2017-12-07T09:00:00Z,0.0,95.0,0.0
2017-12-07T09:15:00Z,0.0,95.0,0.0
2017-12-07T09:30:00Z,0.0,95.0,0.0
2017-12-07T09:45:00Z,0.0,95.0,0.0
2017-12-07T10:00:00Z,0.0,95.0,0.0
2017-12-07T10:15:00Z,0.0,95.0,0.0
2017-12-07T10:30:00Z,0.0,95.0,0.0
2017-12-07T10:45:00Z,0.0,95.0,0.0
2017-12-07T11:00:00Z,0.0,95.0,0.0
2017-12-07T11:15:00Z,0.0,95.0,0.0
2017-12-07T11:30:00Z,0.0,95.0,0.0
2017-12-07T11:45:00Z,0.0,95.0,0.0
2017-12-07T12:00:00Z,0.0,95.0,0.0
2017-12-07T12:15:00Z,0.0,95.0,0.0
2017-12-07T12:30:00Z,0.0,95.0,0.0
2017-12-07T12:45:00Z,0.0,95.0,0.0
2017-12-07T13:00:00Z,0.0,95.0,0.0
2017-12-07T13:15:00Z,0.0,95.0,0.0
2017-12-07T13:30:00Z,0.0,95.0,0.0
2017-12-07T13:45:00Z,0.0,95.0,0.0
2017-12-07T14:00:00Z,0.0,95.0,0.0
2017-12-07T14:15:00Z,0.0,95.0,0.0
2017-12-07T14:30:00Z,0.0,73.05,0.0
2017-12-07T14:45:00Z,0.0,57.61,0.0
2017-12-07T15:00:00Z,0.0,48.4,0.0
2017-12-07T15:15:00Z,0.0,40.45,0.0
2017-12-07T15:30:00Z,0.0,36.01,0.0
2017-12-07T15:45:00Z,0.0,31.56,0.0
2017-12-07T16:00:00Z,0.0,36.52,0.0
2017-12-07T16:15:00Z,0.0,43.37,0.0
2017-12-07T16:30:00Z,0.0,84.21,0.0
2017-12-07T16:45:00Z,0.0,93.96,0.0
2017-12-07T17:00:00Z,0.0,51.52,0.0
2017-12-07T17:15:00Z,0.0,62.55,0.0
2017-12-07T17:30:00Z,0.0,47.84,0.0
2017-12-07T17:45:00Z,0.0,38.93,0.0
2017-12-07T18:00:00Z,0.0,41.94,0.0
2017-12-07T18:15:00Z,0.0,47.21,0.0
2017-12-07T18:30:00Z,0.0,44.66,0.0
2017-12-07T18:45:00Z,0.0,42.52,0.0
2017-12-07T19:00:00Z,0.0,37.69,0.0
2017-12-07T19:15:00Z,0.0,36.22,0.0
2017-12-07T19:30:00Z,0.0,32.73,0.0
2017-12-07T19:45:00Z,0.0,32.82,0.0
2017-12-07T20:00:00Z,0.0,33.56,0.0
2017-12-07T20:15:00Z,0.0,31.0,0.0
2017-12-07T20:30:00Z,0.0,31.9,0.0
2017-12-07T20:45:00Z,0.0,35.16,0.0
2017-12-07T21:00:00Z,0.0,42.47,0.0
2017-12-07T21:15:00Z,0.0,60.85,0.0
2017-12-07T21:30:00Z,0.0,72.94,0.0
2017-12-07T21:45:00Z,0.0,43.62,0.0
2017-12-07T22:00:00Z,0.0,43.38,0.0
2017-12-07T22:15:00Z,0.0,41.51,0.0
2017-12-07T22:30:00Z,0.0,37.3,0.0
2017-12-07T22:45:00Z,0.0,34.65,0.0
2017-12-07T23:00:00Z,19.47,42.8,0.0
2017-12-07T23:15:00Z,45.72,42.76,0.0
2017-12-07T23:30:00Z,28.42,33.55,0.0
2017-12-07T23:45:00Z,28.94,31.93,0.0
2017-12-08T00:00:00Z,32.53,33.76,0.0
2017-12-08T00:15:00Z,52.61,33.04,0.0
2017-12-08T00:30:00Z,46.29,32.55,0.0
2017-12-08T00:45:00Z,32.12,31.75,0.0
2017-12-08T01:00:00Z,30.58,32.61,0.0
2017-12-08T01:15:00Z,27.38,49.49,0.0
2017-12-08T01:30:00Z,30.17,42.87,0.0
2017-12-08T01:45:00Z,29.23,40.49,0.0
2017-12-08T02:00:00Z,30.38,43.36,0.0
2017-12-08T02:15:00Z,44.51,40.51,0.0
2017-12-08T02:30:00Z,50.52,43.69,0.0
2017-12-08T02:45:00Z,34.58,56.7,0.0
2017-12-08T03:00:00Z,38.18,33.73,0.0
2017-12-08T03:15:00Z,25.03,56.02,0.0
2017-12-08T03:30:00Z,25.84,36.56,0.0
2017-12-08T03:45:00Z,25.0,53.76,0.0
2017-12-08T04:00:00Z,11.69,38.16,0.0
2017-12-08T04:15:00Z,0.0,46.21,0.0
2017-12-08T04:30:00Z,0.0,47.57,0.0
2017-12-08T04:45:00Z,0.0,45.64,0.0
2017-12-08T05:00:00Z,0.0,54.36,0.0
2017-12-08T05:15:00Z,0.0,62.55,0.0
2017-12-08T05:30:00Z,0.0,75.4,0.0
2017-12-08T05:45:00Z,0.0,86.14,0.0
2017-12-08T06:00:00Z,0.0,94.09,0.0
2017-12-08T06:15:00Z,0.0,94.97,0.0
2017-12-08T06:30:00Z,0.0,95.0,0.0
2017-12-08T06:45:00Z,0.0,95.0,0.0
2017-12-08T07:00:00Z,0.0,95.0,0.0
2017-12-08T07:15:00Z,0.0,95.0,0.0
2017-12-08T07:30:00Z,0.0,95.0,0.0
2017-12-08T07:45:00Z,0.0,95.0,0.0
2017-12-08T08:00:00Z,0.0,95.0,0.0
2017-12-08T08:15:00Z,0.0,95.0,0.0
2017-12-08T08:30:00Z,0.0,95.0,0.0
2017-12-08T08:45:00Z,0.0,95.0,0.0
2017-12-08T09:00:00Z,0.0,95.0,0.0
2017-12-08T09:15:00Z,0.0,95.0,0.0
2017-12-08T09:30:00Z,0.0,95.0,0.0
2017-12-08T09:45:00Z,0.0,95.0,0.0
2017-12-08T10:00:00Z,0.0,95.0,0.0
2017-12-08T10:15:00Z,0.0,95.0,0.0
2017-12-08T10:30:00Z,0.0,95.0,0.0
2017-12-08T10:45:00Z,0.0,95.0,0.0
2017-12-08T11:00:00Z,0.0,95.0,0.0
2017-12-08T11:15:00Z,0.0,95.0,0.0
2017-12-08T11:30:00Z,0.0,95.0,0.0
2017-12-08T11:45:00Z,0.0,95.0,0.0
2017-12-08T12:00:00Z,0.0,95.0,0.0
2017-12-08T12:15:00Z,0.0,95.0,0.0
2017-12-08T12:30:00Z,0.0,95.0,0.0
2017-12-08T12:45:00Z,0.0,95.0,0.0
2017-12-08T13:00:00Z,0.0,95.0,0.0
2017-12-08T13:15:00Z,0.0,95.0,0.0
2017-12-08T13:30:00Z,0.0,95.0,0.0
2017-12-08T13:45:00Z,0.0,95.0,0.0
2017-12-08T14:00:00Z,0.0,95.0,0.0
2017-12-08T14:15:00Z,0.0,95.0,0.0
2017-12-08T14:30:00Z,0.0,95.0,0.0
2017-12-08T14:45:00Z,0.0,95.0,0.0
2017-12-08T15:00:00Z,0.0,95.0,0.0
2017-12-08T15:15:00Z,0.0,95.0,0.0
2017-12-08T15:30:00Z,0.0,95.0,0.0
2017-12-08T15:45:00Z,0.0,95.0,0.0
2017-12-08T16:00:00Z,0.0,95.0,0.0
2017-12-08T16:15:00Z,0.0,95.0,0.0
2017-12-08T16:30:00Z,0.0,95.0,0.0
2017-12-08T16:45:00Z,0.0,95.0,0.0
2017-12-08T17:00:00Z,0.0,95.0,0.0
2017-12-08T17:15:00Z,0.0,95.0,0.0
2017-12-08T17:30:00Z,0.0,95.0,0.0
2017-12-08T17:45:00Z,0.0,95.0,0.0
2017-12-08T18:00:00Z,0.0,95.0,0.0
2017-12-08T18:15:00Z,0.0,95.0,0.0
2017-12-08T18:30:00Z,0.0,95.0,0.0
2017-12-08T18:45:00Z,0.0,95.0,0.0
2017-12-08T19:00:00Z,0.0,95.0,0.0
2017-12-08T19:15:00Z,0.0,95.0,0.0
2017-12-08T19:30:00Z,0.0,95.0,0.0
2017-12-08T19:45:00Z,0.0,95.0,0.0
2017-12-08T20:00:00Z,0.0,95.0,0.0
2017-12-08T20:15:00Z,0.0,95.0,0.0
2017-12-08T20:30:00Z,0.0,95.0,0.0
2017-12-08T20:45:00Z,0.0,95.0,0.0
2017-12-08T21:00:00Z,0.0,95.0,0.0
2017-12-08T21:15:00Z,0.0,95.0,0.0
2017-12-08T21:30:00Z,0.0,95.0,0.0
2017-12-08T21:45:00Z,0.0,95.0,0.0
2017-12-08T22:00:00Z,0.0,95.0,0.0
2017-12-08T22:15:00Z,0.0,95.0,0.0
2017-12-08T22:30:00Z,0.0,95.0,0.0
2017-12-08T22:45:00Z,0.0,95.0,0.0
2017-12-08T23:00:00Z,0.0,95.0,0.0
2017-12-08T23:15:00Z,0.0,94.57,0.0
2017-12-08T23:30:00Z,17.48,57.88,0.0
2017-12-08T23:45:00Z,41.96,50.61,0.0
2017-12-09T00:00:00Z,34.83,44.34,0.0
2017-12-09T00:15:00Z,48.73,41.02,0.0
2017-12-09T00:30:00Z,37.49,39.59,0.0
2017-12-09T00:45:00Z,32.02,40.23,0.0
2017-12-09T01:00:00Z,29.54,34.67,0.0
2017-12-09T01:15:00Z,29.31,64.2,0.0
2017-12-09T01:30:00Z,30.27,95.0,0.0
2017-12-09T01:45:00Z,29.76,62.12,0.0
2017-12-09T02:00:00Z,30.26,60.39,0.0
2017-12-09T02:15:00Z,41.55,48.81,0.0
2017-12-09T02:30:00Z,28.46,40.05,0.0
2017-12-09T02:45:00Z,25.73,38.99,0.0
2017-12-09T03:00:00Z,25.0,37.12,0.0
2017-12-09T03:15:00Z,25.0,36.74,0.0
2017-12-09T03:30:00Z,25.0,38.46,0.0
2017-12-09T03:45:00Z,25.0,55.21,0.0
2017-12-09T04:00:00Z,11.78,46.2,0.0
2017-12-09T04:15:00Z,0.0,42.42,0.0
2017-12-09T04:30:00Z,0.0,68.86,0.0
2017-12-09T04:45:00Z,0.0,57.37,0.0
2017-12-09T05:00:00Z,0.0,73.7,0.0
2017-12-09T05:15:00Z,0.0,93.46,0.0
2017-12-09T05:30:00Z,0.0,95.0,0.0
2017-12-09T05:45:00Z,0.0,95.0,0.0
2017-12-09T06:00:00Z,0.0,95.0,0.0
2017-12-09T06:15:00Z,0.0,95.0,0.0
2017-12-09T06:30:00Z,0.0,95.0,0.0
2017-12-09T06:45:00Z,0.0,95.0,0.0
2017-12-09T07:00:00Z,0.0,95.0,0.0
2017-12-09T07:15:00Z,0.0,95.0,0.0
2017-12-09T07:30:00Z,0.0,95.0,0.0
2017-12-09T07:45:00Z,0.0,95.0,0.0
2017-12-09T08:00:00Z,0.0,95.0,0.0
2017-12-09T08:15:00Z,0.0,95.0,0.0
2017-12-09T08:30:00Z,0.0,95.0,0.0
2017-12-09T08:45:00Z,0.0,95.0,0.0
2017-12-09T09:00:00Z,0.0,95.0,0.0
2017-12-09T09:15:00Z,0.0,95.0,0.0
2017-12-09T09:30:00Z,0.0,95.0,0.0
2017-12-09T09:45:00Z,0.0,95.0,0.0
2017-12-09T10:00:00Z,0.0,95.0,0.0
2017-12-09T10:15:00Z,0.0,95.0,0.0
2017-12-09T10:30:00Z,0.0,95.0,0.0
2017-12-09T10:45:00Z,0.0,95.0,0.0
2017-12-09T11:00:00Z,0.0,95.0,0.0
2017-12-09T11:15:00Z,0.0,95.0,0.0
2017-12-09T11:30:00Z,0.0,95.0,0.0
2017-12-09T11:45:00Z,0.0,95.0,0.0
2017-12-09T12:00:00Z,0.0,95.0,0.0
2017-12-09T12:15:00Z,0.0,95.0,0.0
2017-12-09T12:30:00Z,0.0,95.0,0.0
2017-12-09T12:45:00Z,0.0,95.0,0.0
2017-12-09T13:00:00Z,0.0,95.0,0.0
2017-12-09T13:15:00Z,0.0,95.0,0.0
2017-12-09T13:30:00Z,0.0,95.0,0.0
2017-12-09T13:45:00Z,0.0,95.0,0.0
2017-12-09T14:00:00Z,0.0,95.0,0.0
2017-12-09T14:15:00Z,0.0,95.0,0.0
2017-12-09T14:30:00Z,0.0,95.0,0.0
2017-12-09T14:45:00Z,0.0,95.0,0.0
2017-12-09T15:00:00Z,0.0,95.0,0.0
2017-12-09T15:15:00Z,0.0,95.0,0.0
2017-12-09T15:30:00Z,0.0,95.0,0.0
2017-12-09T15:45:00Z,0.0,95.0,0.0
2017-12-09T16:00:00Z,0.0,95.0,0.0
2017-12-09T16:15:00Z,0.0,95.0,0.0
2017-12-09T16:30:00Z,0.0,95.0,0.0
2017-12-09T16:45:00Z,0.0,94.6,0.0
2017-12-09T17:00:00Z,0.0,73.46,0.0
2017-12-09T17:15:00Z,0.0,57.11,0.0
2017-12-09T17:30:00Z,0.0,43.1,0.0
2017-12-09T17:45:00Z,0.0,35.29,0.0
2017-12-09T18:00:00Z,13.92,37.15,0.0
2017-12-09T18:15:00Z,25.0,88.53,0.0
2017-12-09T18:30:00Z,34.75,95.0,0.0
2017-12-09T18:45:00Z,60.13,54.59,0.0
2017-12-09T19:00:00Z,47.3,53.59,0.0
2017-12-09T19:15:00Z,26.9,46.41,0.0
2017-12-09T19:30:00Z,28.7,38.58,0.0
2017-12-09T19:45:00Z,27.88,38.79,0.0
2017-12-09T20:00:00Z,28.57,47.14,0.0
2017-12-09T20:15:00Z,27.89,35.6,0.0
2017-12-09T20:30:00Z,28.86,35.58,0.0
2017-12-09T20:45:00Z,39.36,34.05,0.0
2017-12-09T21:00:00Z,25.83,35.61,0.0
2017-12-09T21:15:00Z,25.0,44.88,0.0
2017-12-09T21:30:00Z,25.0,42.85,0.0
2017-12-09T21:45:00Z,25.0,43.27,0.0
2017-12-09T22:00:00Z,25.0,38.91,0.0
2017-12-09T22:15:00Z,25.0,37.03,0.0
2017-12-09T22:30:00Z,25.0,33.4,0.0
2017-12-09T22:45:00Z,25.0,41.78,0.0
2017-12-09T23:00:00Z,25.0,37.27,0.0
2017-12-09T23:15:00Z,25.0,36.27,0.0
2017-12-09T23:30:00Z,27.8,41.44,0.0
2017-12-09T23:45:00Z,43.82,34.34,0.0
2017-12-10T00:00:00Z,45.3,78.51,0.0
2017-12-10T00:15:00Z,38.01,86.5,0.0
2017-12-10T00:30:00Z,31.98,41.58,0.0
2017-12-10T00:45:00Z,55.28,47.15,0.0
2017-12-10T01:00:00Z,43.92,39.2,0.0
2017-12-10T01:15:00Z,28.6,39.7,0.0
2017-12-10T01:30:00Z,35.58,45.47,0.0
2017-12-10T01:45:00Z,29.04,44.6,0.0
2017-12-10T02:00:00Z,29.52,39.16,0.0
2017-12-10T02:15:00Z,30.12,46.26,0.0
2017-12-10T02:30:00Z,30.6,62.94,0.0
2017-12-10T02:45:00Z,40.87,56.76,0.0
2017-12-10T03:00:00Z,25.7,79.22,0.0
2017-12-10T03:15:00Z,25.0,94.66,0.0
2017-12-10T03:30:00Z,25.0,95.0,0.0
2017-12-10T03:45:00Z,25.0,95.0,0.0
2017-12-10T04:00:00Z,12.14,95.0,0.0
2017-12-10T04:15:00Z,0.0,95.0,0.0
2017-12-10T04:30:00Z,0.0,95.0,0.0
2017-12-10T04:45:00Z,0.0,95.0,0.0
2017-12-10T05:00:00Z,0.0,95.0,0.0
2017-12-10T05:15:00Z,0.0,95.0,0.0
2017-12-10T05:30:00Z,0.0,95.0,0.0
2017-12-10T05:45:00Z,0.0,95.0,0.0
2017-12-10T06:00:00Z,0.0,95.0,0.0
2017-12-10T06:15:00Z,0.0,95.0,0.0
2017-12-10T06:30:00Z,0.0,95.0,0.0
2017-12-10T06:45:00Z,0.0,95.0,0.0
2017-12-10T07:00:00Z,0.0,95.0,0.0
2017-12-10T07:15:00Z,0.0,95.0,0.0
2017-12-10T07:30:00Z,0.0,95.0,0.0
2017-12-10T07:45:00Z,0.0,95.0,0.0
2017-12-10T08:00:00Z,0.0,95.0,0.0
2017-12-10T08:15:00Z,0.0,95.0,0.0
2017-12-10T08:30:00Z,0.0,95.0,0.0
2017-12-10T08:45:00Z,0.0,95.0,0.0
2017-12-10T09:00:00Z,0.0,95.0,0.0
2017-12-10T09:15:00Z,0.0,95.0,0.0
2017-12-10T09:30:00Z,0.0,95.0,0.0
2017-12-10T09:45:00Z,0.0,95.0,0.0
2017-12-10T10:00:00Z,0.0,95.0,0.0
2017-12-10T10:15:00Z,0.0,95.0,0.0
2017-12-10T10:30:00Z,0.0,95.0,0.0
2017-12-10T10:45:00Z,0.0,95.0,0.0
2017-12-10T11:00:00Z,0.0,95.0,0.0
2017-12-10T11:15:00Z,0.0,95.0,0.0
2017-12-10T11:30:00Z,0.0,95.0,0.0
2017-12-10T11:45:00Z,0.0,95.0,0.0
2017-12-10T12:00:00Z,0.0,95.0,0.0
2017-12-10T12:15:00Z,0.0,95.0,0.0
2017-12-10T12:30:00Z,0.0,95.0,0.0
2017-12-10T12:45:00Z,0.0,95.0,0.0
2017-12-10T13:00:00Z,0.0,95.0,0.0
2017-12-10T13:15:00Z,0.0,95.0,0.0
2017-12-10T13:30:00Z,0.0,95.0,0.0
2017-12-10T13:45:00Z,0.0,95.0,0.0
2017-12-10T14:00:00Z,0.0,95.0,0.0
2017-12-10T14:15:00Z,0.0,95.0,0.0
2017-12-10T14:30:00Z,0.0,95.0,0.0
2017-12-10T14:45:00Z,0.0,95.0,0.0
2017-12-10T15:00:00Z,0.0,95.0,0.0
2017-12-10T15:15:00Z,0.0,95.0,0.0
2017-12-10T15:30:00Z,0.0,95.0,0.0
2017-12-10T15:45:00Z,0.0,95.0,0.0
2017-12-10T16:00:00Z,0.0,95.0,0.0
2017-12-10T16:15:00Z,0.0,95.0,0.0
2017-12-10T16:30:00Z,0.0,95.0,0.0
2017-12-10T16:45:00Z,0.0,95.0,0.0
2017-12-10T17:00:00Z,0.0,95.0,0.0
2017-12-10T17:15:00Z,0.0,95.0,0.0
2017-12-10T17:30:00Z,0.0,95.0,0.0
2017-12-10T17:45:00Z,0.0,78.6,0.0
2017-12-10T18:00:00Z,15.22,60.27,0.0
2017-12-10T18:15:00Z,25.0,44.16,0.0
2017-12-10T18:30:00Z,27.0,36.67,0.0
2017-12-10T18:45:00Z,69.06,33.14,0.0
2017-12-10T19:00:00Z,50.74,44.99,0.0
2017-12-10T19:15:00Z,31.53,92.66,0.0
2017-12-10T19:30:00Z,31.55,94.25,0.0
2017-12-10T19:45:00Z,26.52,42.51,0.0
2017-12-10T20:00:00Z,27.2,41.02,0.0
2017-12-10T20:15:00Z,26.35,37.66,0.0
2017-12-10T20:30:00Z,27.68,32.69,0.0
2017-12-10T20:45:00Z,46.96,39.88,0.0
2017-12-10T21:00:00Z,27.81,37.71,0.0
2017-12-10T21:15:00Z,25.0,36.22,0.0
2017-12-10T21:30:00Z,25.0,38.69,0.0
2017-12-10T21:45:00Z,25.0,60.95,0.0
2017-12-10T22:00:00Z,11.58,64.26,0.0
2017-12-10T22:15:00Z,0.0,60.4,0.0
2017-12-10T22:30:00Z,0.0,73.4,0.0
2017-12-10T22:45:00Z,0.0,82.99,0.0
2017-12-10T23:00:00Z,0.0,94.26,0.0
2017-12-10T23:15:00Z,0.0,95.0,0.0
2017-12-10T23:30:00Z,0.0,95.0,0.0
2017-12-10T23:45:00Z,0.0,95.0,0.0
2017-12-11T00:00:00Z,0.0,95.0,0.0
2017-12-11T00:15:00Z,0.0,95.0,0.0
2017-12-11T00:30:00Z,0.0,95.0,0.0
2017-12-11T00:45:00Z,0.0,95.0,0.0
2017-12-11T01:00:00Z,0.0,95.0,0.0
2017-12-11T01:15:00Z,0.0,95.0,0.0
2017-12-11T01:30:00Z,0.0,95.0,0.0
2017-12-11T01:45:00Z,0.0,95.0,0.0
2017-12-11T02:00:00Z,0.0,95.0,0.0
2017-12-11T02:15:00Z,0.0,95.0,0.0
2017-12-11T02:30:00Z,0.0,95.0,0.0
2017-12-11T02:45:00Z,0.0,95.0,0.0
2017-12-11T03:00:00Z,0.0,95.0,0.0
2017-12-11T03:15:00Z,0.0,95.0,0.0
2017-12-11T03:30:00Z,0.0,95.0,0.0
2017-12-11T03:45:00Z,0.0,95.0,0.0
2017-12-11T04:00:00Z,0.0,95.0,0.0
2017-12-11T04:15:00Z,0.0,95.0,0.0
2017-12-11T04:30:00Z,0.0,95.0,0.0
2017-12-11T04:45:00Z,0.0,95.0,0.0
2017-12-11T05:00:00Z,0.0,95.0,0.0
2017-12-11T05:15:00Z,0.0,95.0,0.0
2017-12-11T05:30:00Z,0.0,95.0,0.0
2017-12-11T05:45:00Z,0.0,95.0,0.0
2017-12-11T06:00:00Z,0.0,95.0,0.0
2017-12-11T06:15:00Z,0.0,95.0,0.0
2017-12-11T06:30:00Z,0.0,95.0,0.0
2017-12-11T06:45:00Z,0.0,95.0,0.0
2017-12-11T07:00:00Z,0.0,95.0,0.0
2017-12-11T07:15:00Z,0.0,95.0,0.0
2017-12-11T07:30:00Z,0.0,95.0,0.0
2017-12-11T07:45:00Z,0.0,95.0,0.0
2017-12-11T08:00:00Z,0.0,95.0,0.0
2017-12-11T08:15:00Z,0.0,95.0,0.0
2017-12-11T08:30:00Z,0.0,95.0,0.0
2017-12-11T08:45:00Z,0.0,95.0,0.0
2017-12-11T09:00:00Z,0.0,95.0,0.0
2017-12-11T09:15:00Z,0.0,95.0,0.0
2017-12-11T09:30:00Z,0.0,95.0,0.0
2017-12-11T09:45:00Z,0.0,95.0,0.0
2017-12-11T10:00:00Z,0.0,95.0,0.0
2017-12-11T10:15:00Z,0.0,95.0,0.0
2017-12-11T10:30:00Z,0.0,95.0,0.0
2017-12-11T10:45:00Z,0.0,95.0,0.0
2017-12-11T11:00:00Z,0.0,95.0,0.0
2017-12-11T11:15:00Z,0.0,95.0,0.0
2017-12-11T11:30:00Z,0.0,95.0,0.0
2017-12-11T11:45:00Z,0.0,95.0,0.0
2017-12-11T12:00:00Z,0.0,95.0,0.0
2017-12-11T12:15:00Z,0.0,95.0,0.0
2017-12-11T12:30:00Z,0.0,95.0,0.0
2017-12-11T12:45:00Z,0.0,95.0,0.0
2017-12-11T13:00:00Z,0.0,95.0,0.0
2017-12-11T13:15:00Z,0.0,95.0,0.0
2017-12-11T13:30:00Z,0.0,95.0,0.0
2017-12-11T13:45:00Z,0.0,95.0,0.0
2017-12-11T14:00:00Z,0.0,95.0,0.0
2017-12-11T14:15:00Z,0.0,95.0,0.0
2017-12-11T14:30:00Z,0.0,95.0,0.0
2017-12-11T14:45:00Z,0.0,84.34,0.0
2017-12-11T15:00:00Z,0.0,68.35,0.0
2017-12-11T15:15:00Z,0.0,61.3,0.0
2017-12-11T15:30:00Z,0.0,58.18,0.0
2017-12-11T15:45:00Z,0.0,53.5,0.0
2017-12-11T16:00:00Z,0.0,50.27,0.0
2017-12-11T16:15:00Z,0.0,50.38,0.0
2017-12-11T16:30:00Z,0.0,45.95,0.0
2017-12-11T16:45:00Z,0.0,42.42,0.0
2017-12-11T17:00:00Z,0.0,40.96,0.0
2017-12-11T17:15:00Z,0.0,37.54,0.0
2017-12-11T17:30:00Z,0.0,36.13,0.0
2017-12-11T17:45:00Z,0.0,34.82,0.0
2017-12-11T18:00:00Z,0.0,32.75,0.0
2017-12-11T18:15:00Z,0.0,32.69,0.0
2017-12-11T18:30:00Z,0.0,32.45,0.0
2017-12-11T18:45:00Z,0.0,39.26,0.0
2017-12-11T19:00:00Z,0.0,81.12,0.0
2017-12-11T19:15:00Z,0.0,93.41,0.0
2017-12-11T19:30:00Z,0.0,49.71,0.0
2017-12-11T19:45:00Z,0.0,61.74,0.0
2017-12-11T20:00:00Z,0.0,51.68,0.0
2017-12-11T20:15:00Z,0.0,50.08,0.0
2017-12-11T20:30:00Z,0.0,45.23,0.0
2017-12-11T20:45:00Z,0.0,41.72,0.0
2017-12-11T21:00:00Z,14.14,38.02,0.0
2017-12-11T21:15:00Z,43.89,34.03,0.0
2017-12-11T21:30:00Z,29.42,33.43,0.0
2017-12-11T21:45:00Z,50.66,38.2,0.0
2017-12-11T22:00:00Z,29.79,66.85,0.0
2017-12-11T22:15:00Z,26.18,93.2,0.0
2017-12-11T22:30:00Z,25.0,71.61,0.0
2017-12-11T22:45:00Z,26.06,39.73,0.0
2017-12-11T23:00:00Z,25.0,50.72,0.0
